Date,Close,daily_return,rolling_vol,vix
2014-04-10,30.15724754333496,-0.013842741082405907,0.008833671661049364,15.890000343322754
2014-04-11,29.970993041992188,-0.0061761107698947715,0.008382240035028217,17.030000686645508
2014-04-14,30.004844665527344,0.0011294795433614002,0.008388639834703521,16.110000610351562
2014-04-15,30.377365112304688,0.01241534328639049,0.008783023449537757,15.609999656677246
2014-04-16,30.792234420776367,0.013657185438497255,0.008638195883207953,14.180000305175781
2014-04-17,30.868423461914062,0.002474294008566247,0.008601435985971436,13.359999656677246
2014-04-21,30.953086853027344,0.002742718338620165,0.008535450614072265,13.25
2014-04-22,31.139352798461914,0.0060176856130378376,0.008602130404845152,13.1899995803833
2014-04-23,31.11394500732422,-0.0008159383177337443,0.008485316648265608,13.270000457763672
2014-04-24,31.122400283813477,0.0002717519905388599,0.008483152873409432,13.319999694824219
2014-04-25,30.92769432067871,-0.006256135817263142,0.008154000343002192,14.0600004196167
2014-04-28,30.843029022216797,-0.0027375237734843516,0.007942768383906978,13.970000267028809
2014-04-29,30.910751342773438,0.0021957091343998147,0.007858603146770615,13.710000038146973
2014-04-30,31.020809173583984,0.0035605032562975314,0.007620719406070647,13.40999984741211
2014-05-01,31.020809173583984,0.0,0.0075267053468355905,13.25
2014-05-02,31.02927589416504,0.00027293680618312166,0.007491054474179513,12.90999984741211
2014-05-05,31.02927589416504,0.0,0.007486326650323871,13.289999961853027
2014-05-06,30.59748649597168,-0.013915548647223108,0.007281720278113876,13.800000190734863
2014-05-07,30.690637588500977,0.003044403419920183,0.0069214800291514745,13.399999618530273
2014-05-08,30.529754638671875,-0.005242085615366321,0.006985168897239195,13.430000305175781
2014-05-09,30.74142074584961,0.0069331086896329275,0.00694045848104542,12.920000076293945
2014-05-12,31.080078125,0.011016321657681072,0.006519763004951906,12.229999542236328
2014-05-13,31.139352798461914,0.0019071597318229827,0.006280843558121763,12.130000114440918
2014-05-14,30.94460678100586,-0.006254016219170544,0.006524623487211517,12.170000076293945
2014-05-15,30.622900009155273,-0.010396214569061923,0.006513636440999666,13.170000076293945
2014-05-16,30.68215560913086,0.0019350094196783907,0.0057822762587193465,12.4399995803833
2014-05-20,30.716032028198242,0.0011041081825848842,0.005758812087725158,12.960000038146973
2014-05-21,31.037750244140625,0.010473951050937735,0.006188747966085416,11.90999984741211
2014-05-22,31.054677963256836,0.0005453913052029247,0.006042741444497433,12.029999732971191
2014-05-23,31.11394500732422,0.0019084739547936547,0.006056109088818488,11.359999656677246
2014-05-26,31.080078125,-0.0010884792113712294,0.006060526216093396,11.359999656677246
2014-05-27,31.266345977783203,0.005993159091623124,0.006022423177355796,11.510000228881836
2014-05-28,31.274818420410156,0.0002709764240751422,0.005976264674951178,11.680000305175781
2014-05-29,31.317134857177734,0.001353051397413152,0.0059683975485398146,11.569999694824219
2014-05-30,31.393346786499023,0.002433553697324342,0.005945840963492715,11.399999618530273
2014-06-02,31.596534729003906,0.006472324976585897,0.006080204485998607,11.579999923706055
2014-06-03,31.630386352539062,0.0010713713964360938,0.006078624859616942,11.869999885559082
2014-06-04,31.782806396484375,0.004818785399789416,0.006132410119610396,12.079999923706055
2014-06-05,31.943655014038086,0.00506086893483082,0.005113125407793856,11.680000305175781
2014-06-06,32.07064437866211,0.003975417483322419,0.0051260635575785946,10.729999542236328
2014-06-09,32.06217575073242,-0.00026406167053261154,0.004878226853869212,11.149999618530273
2014-06-10,32.0537109375,-0.0002640124393999965,0.004791914369874863,10.989999771118164
2014-06-11,31.842050552368164,-0.006603303609511668,0.004676061304005108,11.600000381469727
2014-06-12,31.52033042907715,-0.010103624537681988,0.005276644166433895,12.5600004196167
2014-06-13,31.621932983398438,0.003223397500540237,0.00506275070665348,12.180000305175781
2014-06-16,31.655794143676758,0.0010708124736111824,0.004332976789871936,12.649999618530273
2014-06-17,31.799720764160156,0.00454661221987207,0.004380594713558231,12.0600004196167
2014-06-18,31.994447708129883,0.006123542574914431,0.004481418680241353,10.609999656677246
2014-06-19,31.901321411132812,-0.002910701814471617,0.004148415324280663,10.619999885559082
2014-06-20,31.8166561126709,-0.00265397465424011,0.004235951394820043,10.850000381469727
2014-06-23,31.700233459472656,-0.003659173132021132,0.004359432943034677,10.979999542236328
2014-06-24,31.58124351501465,-0.003753598364192867,0.004457848787322625,12.130000114440918
2014-06-25,31.657733917236328,0.0024220199621118876,0.004314507476254687,11.59000015258789
2014-06-26,31.547250747680664,-0.0034899266588221955,0.004405996161921026,11.630000114440918
2014-06-27,31.445266723632812,-0.0032327388799592294,0.004470727700017053,11.260000228881836
2014-06-30,31.53025245666504,0.002702655817142574,0.004477817865123948,11.569999694824219
2014-07-02,31.742717742919922,0.006738458137843795,0.0044967439264630964,10.819999694824219
2014-07-03,31.776710510253906,0.001070883961773239,0.0044967393647177886,10.319999694824219
2014-07-04,31.887195587158203,0.0034769198929085476,0.004437406913686506,10.319999694824219
2014-07-07,31.836200714111328,-0.001599227279410309,0.004306098074553363,11.329999923706055
2014-07-08,31.63224220275879,-0.006406496591225941,0.004403455857432946,11.979999542236328
2014-07-09,31.674728393554688,0.001343129283203126,0.004424342631062596,11.649999618530273
2014-07-10,31.5727481842041,-0.0032196080131610127,0.0044609990508030105,12.59000015258789
2014-07-11,31.844709396362305,0.008613796004437235,0.004686104113366328,12.079999923706055
2014-07-14,31.963680267333984,0.0037359697490368937,0.004132465443485266,11.819999694824219
2014-07-15,32.02317810058594,0.0018614199852562408,0.0041010130452611825,11.960000038146973
2014-07-16,32.1081657409668,0.0026539414705781805,0.004124418549783054,11.0
2014-07-17,31.768218994140625,-0.01058754802652695,0.0046980722114672475,14.539999961853027
2014-07-18,32.014686584472656,0.007758306827886363,0.004817280686178174,12.0600004196167
2014-07-21,31.95517921447754,-0.0018587522272973667,0.004790445347529062,12.8100004196167
2014-07-22,32.1081657409668,0.004787534610976252,0.004852056580261908,12.239999771118164
2014-07-23,32.1761474609375,0.0021172719899089643,0.0047707717634518625,11.520000457763672
2014-07-24,32.25263977050781,0.0023772985769403565,0.004669799277621037,11.84000015258789
2014-07-25,32.25263977050781,0.0,0.0046631546270101566,12.6899995803833
2014-07-28,32.244140625,-0.00026351782577449523,0.004563465046461392,12.5600004196167
2014-07-29,32.414119720458984,0.005271627407777535,0.00454161086395581,13.279999732971191
2014-07-30,32.422611236572266,0.0002619696658898718,0.004539339314250273,13.329999923706055
2014-07-31,31.776710510253906,-0.01992130496848421,0.006329099656260706,16.950000762939453
2014-08-01,31.751209259033203,-0.0008025138792284725,0.006327491924528066,17.030000686645508
2014-08-05,31.75971031188965,0.0002677394988988002,0.006277392708870626,16.8700008392334
2014-08-06,31.64923858642578,-0.0034783606140925682,0.006312054423846948,16.3700008392334
2014-08-07,31.42827796936035,-0.006981546063487221,0.006341226602917946,16.65999984741211
2014-08-08,31.980688095092773,0.017576849939757055,0.007443754333884456,15.770000457763672
2014-08-11,31.95517921447754,-0.000797633888907745,0.0074021435983036375,14.229999542236328
2014-08-12,31.912694931030273,-0.0013294960157199665,0.007178514882974455,14.130000114440918
2014-08-13,32.09965515136719,0.0058584905079615,0.0072465022521437045,12.899999618530273
2014-08-14,32.2016487121582,0.003177403629729403,0.007267002080317286,12.420000076293945
2014-08-15,32.16765594482422,-0.001055621953951369,0.0072517335638865804,13.149999618530273
2014-08-18,32.4056282043457,0.007397873812430289,0.006981790455731404,12.319999694824219
2014-08-19,32.77956008911133,0.01153910309677264,0.0072105977594829,12.210000038146973
2014-08-20,32.881553649902344,0.003111498766723786,0.00718844760656199,11.779999732971191
2014-08-21,32.983543395996094,0.003101731359158366,0.007157914981004289,11.760000228881836
2014-08-22,32.89004898071289,-0.0028345776607662243,0.007211223374011688,11.470000267028809
2014-08-25,33.162010192871094,0.008268799244345537,0.007377302183507811,11.699999809265137
2014-08-26,33.09401321411133,-0.0020504480387133484,0.0074095738943207486,11.630000114440918
2014-08-27,32.81354522705078,-0.008474885933174026,0.007704416970997866,11.779999732971191
2014-08-28,32.76256561279297,-0.0015536149448364123,0.007652894779644262,12.050000190734863
2014-08-29,32.91554260253906,0.0046692616064951675,0.007705222518900721,12.09000015258789
2014-09-02,33.09401321411133,0.005422077154471738,0.00612983394355959,12.25
2014-09-03,32.924049377441406,-0.005135788022150423,0.006297892828508911,12.359999656677246
2014-09-04,32.84755325317383,-0.0023234117829986634,0.006353472791762347,12.640000343322754
2014-09-05,32.983543395996094,0.004140038735126472,0.006264432136406213,12.09000015258789
2014-09-08,33.23849105834961,0.007729541344077218,0.0060295103042574,12.65999984741211
2014-09-09,33.026023864746094,-0.00639220334131696,0.0052938151373518785,13.5
2014-09-10,33.026023864746094,0.0,0.00527899901398549,12.880000114440918
2014-09-11,33.35749053955078,0.010036529863908683,0.005541478845828992,12.800000190734863
2014-09-12,33.33198165893555,-0.0007647122191337674,0.005506753277064406,13.3100004196167
2014-09-15,33.17900466918945,-0.004589495797501897,0.0056687597467870166,14.119999885559082
2014-09-16,33.19600296020508,0.0005123207035626631,0.005644518931457361,12.729999542236328
2014-09-17,33.3659782409668,0.005120353825895263,0.005546864355519114,12.649999618530273
2014-09-18,33.34048843383789,-0.0007639460454245128,0.005050654816759902,12.029999732971191
2014-09-19,33.34048843383789,0.0,0.005025661061678148,12.109999656677246
2014-09-22,33.29014205932617,-0.001510067094896539,0.00501494195587098,13.6899995803833
2014-09-23,33.23042297363281,-0.0017938969916960756,0.004985891995685939,14.930000305175781
2014-09-24,33.43518829345703,0.0061619835530439815,0.004840889128892332,13.270000457763672
2014-09-25,33.10243225097656,-0.009952270630567583,0.005324028151987596,15.640000343322754
2014-09-26,33.50342559814453,0.012113712494831619,0.005570386170767481,14.850000381469727
2014-09-29,33.38399124145508,-0.003564840148646442,0.005633526655207942,15.979999542236328
2014-09-30,33.51195526123047,0.0038330952955825115,0.005608529258449427,16.309999465942383
2014-10-01,32.94889450073242,-0.01680178778316299,0.006697696332693769,16.709999084472656
2014-10-02,32.889156341552734,-0.0018130550382611244,0.006613683472429441,16.15999984741211
2014-10-03,33.5802116394043,0.02101164562188762,0.008019850387396084,14.550000190734863
2014-10-06,33.10243225097656,-0.014228004086403345,0.00864674169502183,15.460000038146973
2014-10-07,32.727054595947266,-0.011339881377394057,0.008816871737864303,17.200000762939453
2014-10-08,33.11098098754883,0.011731162377475401,0.009113941805728297,15.109999656677246
2014-10-09,32.67586898803711,-0.013141018071175181,0.00956555185052646,18.760000228881836
2014-10-10,32.40285873413086,-0.008355103088649285,0.009396541867839807,21.239999771118164
2014-10-14,32.18103790283203,-0.0068457179386205436,0.009471337435608544,22.790000915527344
2014-10-15,31.797119140625,-0.011929968305131822,0.009718282183800862,25.270000457763672
2014-10-16,31.780044555664062,-0.0005369852811326625,0.00970752502067642,25.200000762939453
2014-10-17,32.24929428100586,0.01476554649002737,0.010274313437800964,21.989999771118164
2014-10-20,32.556419372558594,0.00952346705253726,0.010556030660756863,18.56999969482422
2014-10-21,33.00007629394531,0.013627325422668202,0.011033769154103755,16.079999923706055
2014-10-22,32.82944107055664,-0.005170752390653677,0.011080492291540714,17.8700008392334
2014-10-23,33.15364456176758,0.009875388694987608,0.01130815468758965,16.530000686645508
2014-10-24,33.40104675292969,0.007462292439709861,0.011347358295431563,16.110000610351562
2014-10-27,33.392513275146484,-0.00025548533991537337,0.011116534629708515,16.040000915527344
2014-10-28,33.55461883544922,0.004854548052942942,0.010846079233492885,14.390000343322754
2014-10-29,33.63994216918945,0.0025428193405701016,0.010823951570649228,15.149999618530273
2014-10-30,33.77643966674805,0.0040576020277349745,0.010827602007728782,14.520000457763672
2014-10-31,34.450435638427734,0.019954618613732045,0.01087351475808375,14.029999732971191
2014-11-03,34.70637512207031,0.007429208917088204,0.010890820407650959,14.729999542236328
2014-11-04,34.74903869628906,0.001229271972906787,0.010043080890269424,14.890000343322754
2014-11-05,34.91114044189453,0.004664927482519898,0.009370621031495028,14.170000076293945
2014-11-06,35.18415832519531,0.007820365643889104,0.008866945541470987,13.670000076293945
2014-11-07,34.89406204223633,-0.00824508235432897,0.009009087573233005,13.119999885559082
2014-11-10,35.132957458496094,0.006846305711573519,0.008297360637819095,12.670000076293945
2014-11-11,35.03911209106445,-0.002671149092486891,0.007978174617723505,12.920000076293945
2014-11-12,34.96232986450195,-0.0021913291171005156,0.007729533606536102,13.020000457763672
2014-11-13,35.18415832519531,0.00634478484566281,0.006824033990989233,13.789999961853027
2014-11-14,34.877017974853516,-0.008729506828129896,0.007360695424179401,13.3100004196167
2014-11-17,34.97085952758789,0.002690641522220538,0.006977343727542687,13.989999771118164
2014-11-18,35.18415832519531,0.006099329570071088,0.006878385270082893,13.859999656677246
2014-11-19,35.295047760009766,0.003151686443357171,0.0064934649849547315,13.960000038146973
2014-11-20,35.218265533447266,-0.0021754390894888065,0.006330641665307577,13.579999923706055
2014-11-21,35.150020599365234,-0.0019377710130903392,0.006247925971873698,12.899999618530273
2014-11-24,35.465694427490234,0.008980757983700904,0.006312946825668572,12.619999885559082
2014-11-25,35.337711334228516,-0.0036086447855513404,0.006437374263095213,12.25
2014-11-26,35.363311767578125,0.0007244508029249364,0.006431969590544826,12.069999694824219
2014-11-27,35.730167388916016,0.010373904563832026,0.006656292238151486,12.069999694824219
2014-11-28,35.89225387573242,0.004536404351318302,0.006661289439109628,13.329999923706055
2014-12-01,35.329185485839844,-0.01568774120015015,0.006644251799553938,14.15999984741211
2014-12-02,35.7813606262207,0.012798912122162998,0.006989465497024358,12.850000381469727
2014-12-03,35.832542419433594,0.0014304037721635243,0.006989246994924467,12.5
